0.0,0.0,0.5,-0.25,-0.625,-0.3125,-0.15625,-0.078125,-0.0390625,-0.51953125,0.240234375,0.6201171875,0.31005859375,0.155029296875,0.0775146484375,0.53875732421875,0.269378662109375,0.1346893310546875,0.06734466552734375,0.033672332763671875,0.016836166381835938,0.508418083190918,0.254209041595459,0.6271045207977295,0.8135522603988647,-0.09322386980056763,-0.046611934900283813,0.4766940325498581,0.738347016274929,-0.13082649186253548,0.43458675406873226,0.21729337703436613,0.6086466885171831,-0.19567665574140847,-0.5978383278707042,-0.2989191639353521,-0.14945958196767606,-0.574729790983838,-0.787364895491919,-0.3936824477459595,0.30315877612702025,1
0.0,0.0,-0.5,0.25,0.625,0.8125,-0.09375,0.453125,0.7265625,0.36328125,-0.318359375,-0.1591796875,0.42041015625,0.210205078125,0.1051025390625,-0.44744873046875,-0.223724365234375,0.3881378173828125,-0.30593109130859375,-0.15296554565429688,-0.07648277282714844,0.4617586135864258,-0.2691206932067871,-0.6345603466033936,-0.3172801733016968,-0.1586400866508484,-0.0793200433254242,-0.0396600216627121,-0.519830010831356,0.24008499458432198,0.620042497292161,-0.1899787513539195,0.40501062432304025,0.7025053121615201,0.35125265608076006,0.17562632804038003,0.08781316402019002,-0.456093417989905,-0.2280467089949525,-0.6140233544974762,-0.3070116772487381,1
0.0,0.0,0.0,0.0,-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.00390625,-0.501953125,0.2490234375,0.12451171875,0.562255859375,-0.2188720703125,-0.60943603515625,-0.304718017578125,-0.1523590087890625,-0.07617950439453125,0.4619102478027344,-0.2690448760986328,-0.1345224380493164,-0.0672612190246582,-0.0336306095123291,-0.01681530475616455,-0.008407652378082275,-0.004203826189041138,-0.002101913094520569,0.4989490434527397,0.24947452172636986,0.12473726086318493,0.062368630431592464,0.031184315215796232,0.015592157607898116,-0.49220392119605094,-0.7461019605980255,-0.37305098029901274,0.31347450985049363,0.15673725492524682,0
-0.5,-0.25,0.375,-0.3125,-0.65625,-0.328125,-0.6640625,0.16796875,-0.416015625,0.2919921875,-0.35400390625,0.322998046875,-0.3385009765625,-0.66925048828125,-0.334625244140625,-0.1673126220703125,-0.08365631103515625,-0.041828155517578125,-0.020914077758789062,-0.010457038879394531,-0.005228519439697266,0.49738574028015137,-0.2513071298599243,-0.6256535649299622,0.18717321753501892,0.09358660876750946,-0.45320669561624527,-0.7266033478081226,-0.3633016739040613,-0.18165083695203066,-0.5908254184760153,-0.29541270923800766,0.35229364538099617,0.6761468226904981,-0.16192658865475096,-0.08096329432737548,0.45951835283631226,-0.27024082358184387,0.36487958820907807,0.18243979410453903,0.09121989705226952,0
-0.5,-0.75,-0.875,-0.9375,-0.96875,0.015625,0.0078125,0.50390625,0.251953125,0.6259765625,0.31298828125,-0.343505859375,-0.1717529296875,-0.08587646484375,-0.042938232421875,-0.5214691162109375,-0.26073455810546875,-0.13036727905273438,-0.06518363952636719,-0.032591819763183594,-0.016295909881591797,0.4918520450592041,-0.25407397747039795,-0.12703698873519897,-0.5635184943675995,-0.28175924718379974,-0.6408796235918999,-0.32043981179594994,-0.16021990589797497,-0.08010995294898748,-0.04005497647449374,-0.5200274882372469,-0.7600137441186234,-0.8800068720593117,-0.44000343602965586,-0.22000171801482793,0.38999914099258604,0.19499957049629302,-0.4025002147518535,-0.7012501073759267,-0.8506250536879634,0
0.0,0.0,0.0,0.0,0.5,0.75,-0.125,0.4375,-0.28125,-0.140625,0.4296875,0.21484375,0.107421875,0.0537109375,0.02685546875,-0.486572265625,-0.2432861328125,-0.12164306640625,-0.060821533203125,-0.0304107666015625,-0.01520538330078125,0.4923973083496094,-0.2538013458251953,-0.6269006729125977,0.18654966354370117,0.09327483177185059,0.04663741588592529,0.023318707942962646,0.011659353971481323,0.005829676985740662,0.002914838492870331,-0.49854258075356483,-0.7492712903767824,-0.8746356451883912,-0.9373178225941956,-0.4686589112970978,-0.2343294556485489,-0.6171647278242745,-0.3085823639121372,-0.6542911819560686,-0.3271455909780343,0
0.0,-0.5,-0.25,-0.625,-0.3125,-0.15625,-0.078125,0.4609375,0.73046875,0.865234375,0.4326171875,0.21630859375,0.108154296875,0.0540771484375,0.02703857421875,-0.486480712890625,0.2567596435546875,0.12837982177734375,0.06418991088867188,0.03209495544433594,0.01604747772216797,0.508023738861084,-0.245988130569458,-0.622994065284729,-0.3114970326423645,0.34425148367881775,0.17212574183940887,0.08606287091970444,-0.4569685645401478,-0.2284842822700739,-0.11424214113503695,-0.05712107056751847,0.47143946471624076,0.7357197323581204,0.3678598661790602,0.1839299330895301,0.09196496654476505,0.045982483272382524,-0.47700875836380874,-0.7385043791819044,-0.3692521895909522,0
0.0,-0.5,0.25,0.625,-0.1875,-0.59375,-0.296875,-0.1484375,-0.07421875,-0.037109375,-0.5185546875,-0.75927734375,0.120361328125,0.0601806640625,0.03009033203125,0.015045166015625,-0.4924774169921875,-0.24623870849609375,-0.12311935424804688,-0.06155967712402344,-0.03077983856201172,0.48461008071899414,0.24230504035949707,0.12115252017974854,-0.43942373991012573,-0.21971186995506287,-0.10985593497753143,-0.05492796748876572,0.47253601625561714,0.23626800812780857,0.11813400406390429,0.05906700203195214,0.02953350101597607,-0.48523324949201196,-0.24261662474600598,0.378691687626997,-0.3106541561865015,-0.6553270780932507,-0.8276635390466254,0.08616823047668731,0.043084115238343657,1
-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.5078125,-0.75390625,-0.876953125,-0.4384765625,0.28076171875,0.140380859375,0.0701904296875,-0.46490478515625,0.267547607421875,-0.3662261962890625,-0.18311309814453125,-0.09155654907226562,-0.04577827453613281,-0.022889137268066406,-0.011444568634033203,0.4942777156829834,-0.2528611421585083,-0.6264305710792542,-0.3132152855396271,-0.15660764276981354,-0.07830382138490677,-0.5391519106924534,-0.7695759553462267,0.11521202232688665,0.05760601116344333,-0.47119699441827834,-0.7355984972091392,-0.8677992486045696,0.06610037569771521,0.5330501878488576,-0.2334749060755712,-0.1167374530377856,-0.0583687265188928,0.4708156367405536,-0.2645921816297232,0
0.0,0.0,0.0,0.0,-0.5,-0.25,-0.125,0.4375,-0.28125,-0.140625,-0.0703125,-0.03515625,-0.017578125,-0.0087890625,-0.00439453125,-0.002197265625,-0.5010986328125,-0.25054931640625,-0.125274658203125,-0.0626373291015625,-0.03131866455078125,0.4843406677246094,0.2421703338623047,-0.37891483306884766,-0.18945741653442383,-0.09472870826721191,-0.547364354133606,0.22631782293319702,0.6131589114665985,0.8065794557332993,0.9032897278666496,0.9516448639333248,0.4758224319666624,0.7379112159833312,-0.1310443920083344,-0.0655221960041672,-0.0327610980020836,-0.0163805490010418,-0.5081902745005209,-0.7540951372502604,-0.8770475686251302,1
0.0,0.0,0.0,0.0,0.0,-0.5,-0.25,-0.125,-0.0625,-0.03125,-0.015625,-0.0078125,-0.00390625,-0.001953125,0.4990234375,-0.25048828125,-0.125244140625,-0.0626220703125,-0.03131103515625,-0.015655517578125,-0.0078277587890625,0.49608612060546875,0.7480430603027344,0.3740215301513672,0.1870107650756836,-0.4064946174621582,0.2967526912689209,0.6483763456344604,0.8241881728172302,0.4120940864086151,0.20604704320430756,0.10302352160215378,-0.4484882391989231,0.27575588040053844,0.6378779402002692,0.3189389701001346,0.1594694850500673,0.5797347425250337,0.2898673712625168,0.1449336856312584,0.0724668428156292,1
0.0,0.0,0.0,0.0,0.0,-0.5,-0.75,0.125,-0.4375,0.28125,0.140625,0.0703125,0.03515625,0.517578125,0.7587890625,-0.12060546875,-0.560302734375,-0.2801513671875,-0.14007568359375,-0.070037841796875,-0.0350189208984375,0.48249053955078125,0.24124526977539062,-0.3793773651123047,-0.18968868255615234,-0.5948443412780762,-0.2974221706390381,0.35128891468048096,-0.3243555426597595,-0.16217777132987976,0.4189111143350601,-0.29054444283246994,-0.14527222141623497,-0.5726361107081175,-0.28631805535405874,-0.6431590276770294,-0.3215795138385147,0.33921024308074266,-0.33039487845962867,0.33480256077018566,-0.33259871961490717,1
0.0,-0.5,-0.25,0.375,0.1875,0.59375,-0.203125,-0.1015625,-0.05078125,-0.525390625,-0.7626953125,-0.88134765625,-0.440673828125,-0.2203369140625,0.38983154296875,0.694915771484375,0.8474578857421875,0.42372894287109375,0.21186447143554688,0.10593223571777344,0.05296611785888672,0.5264830589294434,-0.23675847053527832,-0.11837923526763916,-0.05918961763381958,-0.5295948088169098,-0.2647974044084549,-0.13239870220422745,0.4338006488978863,-0.28309967555105686,0.35845016222447157,0.17922508111223578,0.08961254055611789,0.044806270278058946,0.5224031351390295,0.7612015675695147,-0.11939921621524263,-0.059699608107621316,-0.5298498040538107,-0.26492490202690533,-0.13246245101345266,0
0.0,-0.5,-0.75,-0.375,-0.1875,0.40625,-0.296875,-0.6484375,-0.82421875,-0.412109375,-0.7060546875,-0.85302734375,-0.926513671875,-0.9632568359375,-0.48162841796875,-0.240814208984375,-0.1204071044921875,-0.06020355224609375,-0.5301017761230469,-0.26505088806152344,-0.13252544403076172,0.43373727798461914,-0.28313136100769043,-0.6415656805038452,-0.8207828402519226,0.0896085798740387,-0.45519571006298065,0.2724021449685097,0.6362010724842548,0.3181005362421274,-0.3409497318789363,0.32952513406053185,-0.3352374329697341,-0.16761871648486704,-0.5838093582424335,-0.7919046791212168,-0.3959523395606084,-0.6979761697803042,-0.3489880848901521,-0.17449404244507605,-0.587247021222538,1
0.0,0.0,-0.5,-0.75,-0.875,-0.9375,-0.46875,-0.234375,0.3828125,0.19140625,0.095703125,0.0478515625,0.02392578125,0.511962890625,0.2559814453125,-0.37200927734375,0.313995361328125,0.6569976806640625,0.32849884033203125,0.16424942016601562,0.08212471008300781,0.5410623550415039,-0.22946882247924805,-0.11473441123962402,-0.557367205619812,-0.278683602809906,-0.139341801404953,0.4303290992975235,0.21516454964876175,0.10758227482438087,0.05379113741219044,0.02689556870609522,0.01344778435304761,0.006723892176523805,0.0033619460882619023,-0.49831902695586905,-0.7491595134779345,-0.37457975673896726,0.31271012163051637,-0.3436449391847418,-0.1718224695923709,0
-0.5,-0.75,-0.375,-0.6875,-0.34375,-0.171875,0.4140625,0.20703125,-0.396484375,0.3017578125,0.65087890625,-0.174560546875,-0.0872802734375,-0.04364013671875,-0.521820068359375,0.2390899658203125,0.11954498291015625,0.059772491455078125,0.029886245727539062,0.014943122863769531,0.007471561431884766,0.5037357807159424,-0.2481321096420288,-0.6240660548210144,-0.3120330274105072,0.3439834862947464,-0.3280082568526268,0.3359958715736866,0.1679979357868433,0.08399896789342165,0.041999483946710825,0.020999741973355412,0.010499870986677706,0.005249935493338853,0.0026249677466694266,0.0013124838733347133,0.0006562419366673566,0.0003281209683336783,0.00016406048416683916,8.203024208341958e-05,-0.4999589848789583,0
-0.5,-0.75,-0.375,0.3125,-0.34375,-0.671875,-0.8359375,-0.91796875,-0.958984375,-0.4794921875,-0.73974609375,-0.369873046875,-0.6849365234375,-0.84246826171875,-0.421234130859375,-0.7106170654296875,-0.35530853271484375,-0.6776542663574219,-0.33882713317871094,-0.16941356658935547,-0.08470678329467773,0.45764660835266113,0.7288233041763306,-0.13558834791183472,0.43220582604408264,-0.2838970869779587,0.35805145651102066,-0.32097427174448967,-0.16048713587224483,-0.5802435679361224,-0.2901217839680612,-0.6450608919840306,-0.3225304459920153,-0.16126522299600765,-0.08063261149800383,-0.5403163057490019,-0.27015815287450096,0.3649209235627495,0.6824604617813748,0.8412302308906874,0.4206151154453437,1
-0.5,0.25,0.625,0.8125,0.90625,0.953125,0.4765625,0.23828125,0.119140625,0.5595703125,0.27978515625,-0.360107421875,-0.6800537109375,-0.84002685546875,-0.420013427734375,-0.7100067138671875,-0.8550033569335938,-0.9275016784667969,-0.9637508392333984,-0.4818754196166992,-0.2409377098083496,0.3795311450958252,0.1897655725479126,0.0948827862739563,0.04744139313697815,0.023720696568489075,0.011860348284244537,0.005930174142122269,0.5029650870710611,0.25148254353553057,-0.3742587282322347,-0.18712936411611736,-0.09356468205805868,-0.5467823410290293,-0.27339117051451467,0.36330441474274267,-0.31834779262862867,-0.15917389631431433,0.42041305184284283,-0.2897934740785786,-0.1448967370392893,1
0.0,0.5,0.25,0.625,0.8125,0.40625,0.203125,-0.3984375,-0.69921875,0.150390625,-0.4248046875,0.28759765625,0.143798828125,0.0718994140625,0.03594970703125,0.017974853515625,-0.4910125732421875,-0.24550628662109375,-0.6227531433105469,-0.31137657165527344,-0.15568828582763672,0.42215585708618164,-0.2889220714569092,-0.6444610357284546,0.1777694821357727,-0.41111525893211365,-0.7055576294660568,-0.8527788147330284,-0.9263894073665142,-0.9631947036832571,-0.9815973518416286,-0.4907986759208143,-0.24539933796040714,-0.6226996689802036,-0.3113498344901018,-0.1556749172450509,-0.07783745862252545,-0.5389187293112627,-0.26945936465563136,-0.13472968232781568,-0.5673648411639078,1
0.0,0.5,0.75,-0.125,-0.0625,-0.03125,-0.015625,0.4921875,0.24609375,0.123046875,-0.4384765625,-0.21923828125,-0.109619140625,-0.0548095703125,-0.02740478515625,-0.013702392578125,-0.5068511962890625,-0.25342559814453125,-0.12671279907226562,-0.06335639953613281,-0.031678199768066406,0.4841609001159668,-0.2579195499420166,0.3710402250289917,-0.31447988748550415,-0.15723994374275208,-0.578619971871376,-0.789309985935688,-0.894654992967844,-0.447327496483922,-0.223663748241961,-0.6118318741209805,-0.30591593706049025,-0.15295796853024513,0.42352101573487744,-0.2882394921325613,0.35588025393371936,0.6779401269668597,0.33897006348342984,-0.3305149682582851,-0.6652574841291425,0
0.0,0.5,0.25,0.125,0.0625,0.03125,0.015625,0.0078125,-0.49609375,-0.248046875,-0.6240234375,-0.81201171875,-0.906005859375,-0.4530029296875,0.27349853515625,-0.363250732421875,0.3183746337890625,0.6591873168945312,0.3295936584472656,0.1647968292236328,0.0823984146118164,0.5411992073059082,-0.2294003963470459,-0.11470019817352295,-0.057350099086761475,0.47132495045661926,0.23566247522830963,0.11783123761415482,-0.4410843811929226,-0.7205421905964613,0.13972890470176935,-0.4301355476491153,0.28493222617544234,0.6424661130877212,-0.17876694345613942,-0.5893834717280697,0.20530826413596515,0.6026541320679826,-0.1986729339660087,-0.09933646698300436,0.4503317665084978,0
-0.5,-0.25,-0.125,-0.0625,-0.53125,-0.265625,-0.1328125,-0.56640625,0.216796875,-0.3916015625,0.30419921875,-0.347900390625,-0.1739501953125,0.41302490234375,0.206512451171875,0.1032562255859375,-0.44837188720703125,-0.22418594360351562,-0.11209297180175781,-0.056046485900878906,-0.028023242950439453,0.4859883785247803,0.7429941892623901,-0.12850290536880493,-0.06425145268440247,-0.5321257263422012,-0.2660628631711006,-0.1330314315855503,-0.06651571579277515,-0.03325785789638758,0.4833710710518062,0.2416855355259031,0.12084276776295155,0.060421383881475776,0.030210691940737888,0.5151053459703689,0.25755267298518447,0.6287763364925922,-0.18561183175370388,-0.09280591587685194,0.45359704206157403,1
0.0,0.5,0.25,-0.375,-0.1875,-0.59375,-0.296875,-0.1484375,-0.57421875,-0.287109375,-0.1435546875,-0.07177734375,0.464111328125,-0.2679443359375,0.36602783203125,0.683013916015625,0.8415069580078125,0.9207534790039062,0.4603767395019531,0.23018836975097656,0.11509418487548828,0.5575470924377441,-0.22122645378112793,-0.610613226890564,-0.305306613445282,-0.152653306722641,-0.5763266533613205,-0.28816332668066025,-0.6440816633403301,-0.32204083167016506,-0.6610204158350825,-0.8305102079175413,-0.41525510395877063,-0.20762755197938532,-0.10381377598969266,-0.05190688799484633,-0.025953443997423165,0.4870232780012884,0.7435116390006442,0.3717558195003221,0.18587790975016105,0
-0.5,-0.75,-0.375,-0.1875,-0.09375,-0.046875,-0.0234375,-0.01171875,0.494140625,0.7470703125,-0.12646484375,0.436767578125,0.7183837890625,0.85919189453125,0.429595947265625,0.2147979736328125,-0.39260101318359375,-0.19630050659179688,-0.09815025329589844,-0.04907512664794922,-0.02453756332397461,0.4877312183380127,-0.25613439083099365,-0.12806719541549683,-0.06403359770774841,0.4679832011461258,0.2339916005730629,0.6169958002865314,-0.19150209985673428,-0.5957510499283671,-0.29787552496418357,-0.6489377624820918,-0.3244688812410459,-0.16223444062052295,-0.08111722031026147,-0.040558610155130737,-0.020279305077565368,-0.010139652538782684,-0.005069826269391342,-0.5025349131346957,-0.7512674565673478,0
0.0,-0.5,0.25,-0.375,-0.1875,-0.09375,-0.046875,-0.5234375,-0.76171875,-0.880859375,-0.4404296875,-0.72021484375,-0.860107421875,-0.9300537109375,-0.46502685546875,0.267486572265625,0.6337432861328125,0.8168716430664062,0.4084358215332031,0.20421791076660156,0.10210895538330078,0.5510544776916504,-0.2244727611541748,-0.1122363805770874,-0.0561181902885437,-0.02805909514427185,-0.014029547572135925,-0.007014773786067963,-0.0035073868930339813,-0.0017536934465169907,-0.5008768467232585,-0.25043842336162925,0.3747807883191854,0.6873903941595927,0.34369519707979634,0.6718475985398982,0.8359237992699491,0.9179618996349745,0.45898094981748727,0.22949047490874364,0.11474523745437182,0
0.0,-0.5,0.25,0.125,-0.4375,-0.21875,-0.109375,-0.0546875,-0.02734375,-0.513671875,0.2431640625,-0.37841796875,0.310791015625,0.6553955078125,0.32769775390625,-0.336151123046875,-0.1680755615234375,-0.08403778076171875,-0.042018890380859375,-0.021009445190429688,-0.010504722595214844,0.4947476387023926,-0.2526261806488037,0.37368690967559814,0.18684345483779907,0.5934217274188995,0.7967108637094498,0.8983554318547249,-0.05082228407263756,-0.02541114203631878,-0.01270557101815939,-0.006352785509079695,0.49682360724546015,0.7484118036227301,0.37420590181136504,0.6871029509056825,0.8435514754528413,0.9217757377264206,0.9608878688632103,0.48044393443160516,0.7402219672158026,0
0.0,0.0,0.5,-0.25,-0.625,-0.8125,-0.40625,0.296875,0.1484375,-0.42578125,-0.212890625,-0.6064453125,-0.30322265625,-0.651611328125,-0.3258056640625,-0.66290283203125,-0.331451416015625,-0.6657257080078125,-0.33286285400390625,-0.16643142700195312,-0.08321571350097656,0.4583921432495117,-0.27080392837524414,-0.13540196418762207,0.43229901790618896,0.21614950895309448,-0.39192524552345276,-0.19596262276172638,-0.5979813113808632,-0.2989906556904316,-0.1494953278452158,-0.0747476639226079,-0.537373831961304,-0.268686915980652,-0.134343457990326,-0.067171728995163,-0.5335858644975815,0.23320706775120925,-0.3833964661243954,0.3083017669378023,0.15415088346890116,1
0.5,0.75,0.375,-0.3125,-0.65625,-0.328125,0.3359375,-0.33203125,0.333984375,0.6669921875,-0.16650390625,-0.083251953125,0.4583740234375,-0.27081298828125,-0.135406494140625,-0.0677032470703125,-0.03385162353515625,-0.016925811767578125,-0.008462905883789062,-0.004231452941894531,-0.0021157264709472656,0.49894213676452637,-0.2505289316177368,0.3747355341911316,0.1873677670955658,0.5936838835477829,-0.20315805822610855,0.3984209708869457,0.6992104854434729,0.34960524272173643,0.17480262136086822,0.08740131068043411,-0.45629934465978295,-0.22814967232989147,-0.11407483616494574,-0.05703741808247287,-0.028518709041236434,-0.5142593545206182,-0.2571296772603091,-0.12856483863015455,-0.5642824193150773,0
0.0,0.0,0.0,0.5,-0.25,-0.625,-0.8125,-0.40625,-0.203125,-0.1015625,-0.05078125,-0.025390625,-0.0126953125,-0.00634765625,-0.003173828125,-0.0015869140625,-0.00079345703125,-0.500396728515625,-0.2501983642578125,-0.12509918212890625,-0.06254959106445312,0.46872520446777344,-0.2656373977661133,0.36718130111694336,-0.3164093494415283,0.34179532527923584,0.17089766263961792,-0.41455116868019104,-0.20727558434009552,0.39636220782995224,0.6981811039149761,-0.15090944804251194,-0.07545472402125597,0.462272637989372,-0.268863681005314,-0.134431840502657,-0.5672159202513285,-0.28360796012566425,-0.6418039800628321,-0.8209019900314161,-0.910450995015708,0
0.5,0.25,0.125,0.0625,0.03125,0.515625,0.2578125,0.62890625,0.314453125,0.1572265625,0.07861328125,0.539306640625,0.2696533203125,0.13482666015625,-0.432586669921875,-0.2162933349609375,-0.10814666748046875,-0.054073333740234375,-0.5270366668701172,-0.2635183334350586,-0.1317591667175293,0.43412041664123535,0.7170602083206177,0.8585301041603088,0.9292650520801544,0.4646325260400772,0.7323162630200386,0.3661581315100193,-0.31692093424499035,0.3415395328775048,0.1707697664387524,0.0853848832193762,0.0426924416096881,0.02134622080484405,0.010673110402422026,-0.494663444798789,0.2526682776006055,0.12633413880030275,0.06316706940015138,0.03158353470007569,0.5157917673500378,1
0.0,0.0,0.0,0.0,0.5,0.25,0.125,0.0625,0.53125,0.265625,0.1328125,0.06640625,0.033203125,0.5166015625,0.75830078125,0.879150390625,0.9395751953125,0.46978759765625,0.234893798828125,0.1174468994140625,0.05872344970703125,0.5293617248535156,0.2646808624267578,0.1323404312133789,0.06617021560668945,0.5330851078033447,0.26654255390167236,0.13327127695083618,0.06663563847541809,0.033317819237709045,0.016658909618854523,0.5083294548094273,-0.24583527259528637,-0.6229176362976432,-0.3114588181488216,0.3442705909255892,-0.3278647045372054,-0.1639323522686027,-0.08196617613430135,-0.040983088067150675,-0.5204915440335753,1
0.0,-0.5,0.25,0.625,-0.1875,0.40625,0.203125,0.1015625,0.05078125,0.025390625,0.5126953125,0.25634765625,0.128173828125,0.0640869140625,0.03204345703125,0.016021728515625,0.5080108642578125,0.7540054321289062,0.3770027160644531,0.18850135803222656,0.09425067901611328,0.5471253395080566,-0.22643733024597168,-0.6132186651229858,0.19339066743850708,0.5966953337192535,-0.20165233314037323,-0.10082616657018661,-0.05041308328509331,-0.025206541642546654,-0.012603270821273327,-0.0063016354106366634,-0.0031508177053183317,-0.5015754088526592,0.24921229557367042,0.12460614778683521,-0.4376969261065824,-0.2188484630532912,-0.1094242315266456,0.4452878842366772,0.2226439421183386,0
-0.5,-0.75,-0.875,-0.9375,-0.46875,-0.234375,-0.1171875,-0.05859375,-0.029296875,-0.5146484375,0.24267578125,0.121337890625,0.0606689453125,0.03033447265625,0.015167236328125,-0.4924163818359375,-0.24620819091796875,-0.6231040954589844,-0.3115520477294922,-0.1557760238647461,-0.07788801193237305,0.4610559940338135,-0.26947200298309326,-0.13473600149154663,-0.5673680007457733,0.21631599962711334,0.6081579998135567,0.30407899990677834,-0.34796050004661083,-0.17398025002330542,-0.08699012501165271,-0.043495062505826354,-0.5217475312529132,-0.2608737656264566,0.3695631171867717,0.18478155859338585,0.09239077929669293,-0.45380461035165354,-0.22690230517582677,-0.11345115258791338,-0.05672557629395669,0
-0.5,-0.25,-0.125,0.4375,0.21875,-0.390625,-0.1953125,-0.09765625,0.451171875,-0.2744140625,0.36279296875,0.181396484375,0.0906982421875,0.04534912109375,0.022674560546875,0.5113372802734375,0.25566864013671875,0.6278343200683594,0.3139171600341797,0.15695858001708984,0.07847929000854492,0.5392396450042725,0.7696198225021362,-0.11519008874893188,-0.05759504437446594,-0.528797522187233,-0.2643987610936165,-0.13219938054680824,-0.06609969027340412,-0.5330498451367021,-0.766524922568351,-0.3832624612841755,-0.19163123064208776,-0.5958156153210439,0.20209219233947806,0.601046096169739,0.8005230480848695,0.9002615240424348,0.9501307620212174,0.9750653810106087,0.48753269050530434,1
0.0,0.0,0.5,0.75,0.875,0.4375,0.21875,0.109375,-0.4453125,0.27734375,-0.361328125,-0.1806640625,0.40966796875,0.704833984375,-0.1475830078125,0.42620849609375,0.713104248046875,0.3565521240234375,0.17827606201171875,0.08913803100585938,0.04456901550292969,0.5222845077514648,-0.23885774612426758,-0.6194288730621338,-0.8097144365310669,-0.9048572182655334,-0.4524286091327667,-0.7262143045663834,-0.3631071522831917,0.31844642385840416,0.15922321192920208,-0.42038839403539896,-0.7101941970176995,0.14490290149115026,0.5724514507455751,0.28622572537278756,0.6431128626863938,0.3215564313431969,0.6607782156715984,0.8303891078357992,0.4151945539178996,0
0.0,0.0,-0.5,0.25,-0.375,-0.6875,0.15625,0.578125,0.7890625,-0.10546875,0.447265625,-0.2763671875,-0.63818359375,-0.819091796875,-0.4095458984375,-0.20477294921875,-0.102386474609375,-0.5511932373046875,-0.27559661865234375,-0.13779830932617188,-0.06889915466308594,0.46555042266845703,0.7327752113342285,0.8663876056671143,0.9331938028335571,-0.033403098583221436,-0.5167015492916107,0.24164922535419464,0.12082461267709732,0.06041230633854866,0.5302061531692743,0.26510307658463717,0.6325515382923186,0.8162757691461593,0.40813788457307965,0.20406894228653982,0.10203447114326991,0.051017235571634956,0.5255086177858175,-0.23724569110709126,-0.11862284555354563,1
0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.875,0.4375,0.21875,0.109375,0.0546875,0.02734375,0.013671875,0.0068359375,0.00341796875,0.001708984375,0.0008544921875,0.00042724609375,0.000213623046875,0.0001068115234375,0.5000534057617188,0.2500267028808594,0.1250133514404297,0.06250667572021484,0.03125333786010742,-0.4843733310699463,-0.24218666553497314,-0.6210933327674866,-0.3105466663837433,-0.6552733331918716,-0.3276366665959358,-0.6638183332979679,0.16809083335101604,-0.415954583324492,-0.707977291662246,-0.353988645831123,-0.1769943229155615,-0.08849716145778075,-0.044248580728890374,-0.022124290364445187,1
-0.5,-0.25,-0.625,-0.8125,-0.40625,-0.703125,-0.3515625,-0.67578125,-0.837890625,-0.9189453125,-0.95947265625,-0.479736328125,-0.7398681640625,-0.36993408203125,-0.684967041015625,-0.3424835205078125,-0.17124176025390625,-0.08562088012695312,-0.04281044006347656,-0.02140522003173828,-0.01070261001586914,0.49464869499206543,-0.2526756525039673,-0.12633782625198364,-0.06316891312599182,-0.5315844565629959,-0.26579222828149796,-0.13289611414074898,-0.06644805707037449,-0.033224028535187244,-0.5166120142675936,-0.2583060071337968,-0.6291530035668984,-0.8145765017834492,-0.9072882508917246,-0.9536441254458623,-0.47682206272293115,-0.23841103136146558,-0.6192055156807328,-0.3096027578403664,0.3451986210798168,1
-0.5,0.25,0.125,-0.4375,-0.71875,-0.359375,0.3203125,0.16015625,0.580078125,-0.2099609375,-0.60498046875,-0.302490234375,-0.1512451171875,-0.07562255859375,-0.537811279296875,-0.7689056396484375,-0.8844528198242188,-0.9422264099121094,-0.4711132049560547,-0.23555660247802734,-0.11777830123901367,0.44111084938049316,0.22055542469024658,0.11027771234512329,0.055138856172561646,0.027569428086280823,0.013784714043140411,0.006892357021570206,0.5034461785107851,0.7517230892553926,-0.12413845537230372,-0.06206922768615186,-0.03103461384307593,-0.015517306921537966,-0.007758653460768983,0.4961206732696155,0.24806033663480775,-0.3759698316825961,-0.18798491584129806,-0.09399245792064903,-0.046996228960324515,1
0.0,0.0,0.0,-0.5,-0.25,-0.625,-0.3125,-0.15625,-0.578125,-0.7890625,-0.39453125,-0.697265625,0.1513671875,-0.42431640625,-0.212158203125,-0.6060791015625,0.19696044921875,0.598480224609375,0.2992401123046875,0.14962005615234375,0.07481002807617188,0.5374050140380859,-0.23129749298095703,-0.11564874649047852,-0.5578243732452393,-0.7789121866226196,-0.3894560933113098,-0.1947280466556549,-0.09736402332782745,-0.5486820116639137,-0.7743410058319569,0.11282949708402157,0.056414748542010784,0.028207374271005392,0.014103687135502696,-0.49294815643224865,0.2535259217838757,0.6267629608919378,-0.18661851955403108,-0.09330925977701554,-0.04665462988850777,0
0.5,-0.25,-0.125,0.4375,-0.28125,-0.140625,-0.0703125,-0.53515625,-0.767578125,-0.3837890625,-0.19189453125,-0.095947265625,-0.0479736328125,0.47601318359375,-0.261993408203125,-0.1309967041015625,-0.06549835205078125,-0.032749176025390625,-0.016374588012695312,-0.008187294006347656,-0.004093647003173828,0.4979531764984131,-0.25102341175079346,-0.6255117058753967,-0.8127558529376984,-0.9063779264688492,-0.4531889632344246,-0.7265944816172123,-0.8632972408086061,-0.9316486204043031,-0.46582431020215154,-0.7329121551010758,-0.3664560775505379,0.31677196122473106,-0.34161401938763447,-0.6708070096938172,-0.3354035048469086,-0.1677017524234543,-0.08385087621172715,-0.5419254381058636,-0.2709627190529318,0
